"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 11 01:46:03 GMT 2021","Thu Feb 11 01:46:03 GMT 2021","4","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertEquals_false_expectedToPass","assertEquals_false_expectedToPass",""
"passed","Thu Feb 11 01:40:32 GMT 2021","Thu Feb 11 01:40:33 GMT 2021","1467","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_ShadowDOM","testPackage01.Test_ShadowDOM","shadowdom","shadowdom",""
"passed","Thu Feb 11 01:40:54 GMT 2021","Thu Feb 11 01:41:20 GMT 2021","25615","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f16","f16",""
"passed","Thu Feb 11 01:40:36 GMT 2021","Thu Feb 11 01:40:47 GMT 2021","10414","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f11","f11",""
"passed","Thu Feb 11 01:43:18 GMT 2021","Thu Feb 11 01:43:18 GMT 2021","396","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","navigateToURL","navigateToURL",""
"passed","Thu Feb 11 01:41:56 GMT 2021","Thu Feb 11 01:41:56 GMT 2021","296","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f8","f8",""
"passed","Thu Feb 11 01:44:03 GMT 2021","Thu Feb 11 01:44:05 GMT 2021","1595","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_literalComparison_expectedToFail","assertElementAttribute_false_literalComparison_expectedToFail",""
"passed","Thu Feb 11 01:44:12 GMT 2021","Thu Feb 11 01:44:13 GMT 2021","978","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_regexComparison_expectedToPass","assertElementAttribute_false_regexComparison_expectedToPass",""
"passed","Thu Feb 11 01:41:55 GMT 2021","Thu Feb 11 01:41:55 GMT 2021","376","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f22","f22",""
"passed","Thu Feb 11 01:43:59 GMT 2021","Thu Feb 11 01:43:59 GMT 2021","761","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_containsComparison_expectedToFail","assertElementAttribute_false_containsComparison_expectedToFail",""
"passed","Thu Feb 11 01:41:55 GMT 2021","Thu Feb 11 01:41:55 GMT 2021","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f30","f30",""
"passed","Thu Feb 11 01:41:55 GMT 2021","Thu Feb 11 01:41:55 GMT 2021","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f27","f27",""
"passed","Thu Feb 11 01:44:26 GMT 2021","Thu Feb 11 01:44:27 GMT 2021","1277","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_true_literalComparison_expectedToPass","assertElementAttribute_true_literalComparison_expectedToPass",""
"passed","Thu Feb 11 01:40:48 GMT 2021","Thu Feb 11 01:40:48 GMT 2021","287","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f12","f12",""
"passed","Thu Feb 11 01:41:24 GMT 2021","Thu Feb 11 01:41:25 GMT 2021","349","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f19","f19",""
"passed","Thu Feb 11 01:43:20 GMT 2021","Thu Feb 11 01:43:21 GMT 2021","939","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","navigateToURLWithRedirection","navigateToURLWithRedirection",""
"passed","Thu Feb 11 01:42:28 GMT 2021","Thu Feb 11 01:42:28 GMT 2021","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","forceFail","forceFail",""
"passed","Thu Feb 11 01:41:55 GMT 2021","Thu Feb 11 01:41:55 GMT 2021","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f3","f3",""
"passed","Thu Feb 11 01:41:21 GMT 2021","Thu Feb 11 01:41:21 GMT 2021","379","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f17","f17",""
"passed","Thu Feb 11 01:40:31 GMT 2021","Thu Feb 11 01:40:31 GMT 2021","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_SkipDueToIssue","testPackage01.Test_SkipDueToIssue","skip","skip",""
"skipped","Thu Feb 11 01:40:21 GMT 2021","Thu Feb 11 01:40:21 GMT 2021","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_google","testPackage01.Test_google","searchForQueryandAssertResultsNumDisplayed","TC002 - Search for Query and Assert that the number of results is displayed",""
"passed","Thu Feb 11 01:41:55 GMT 2021","Thu Feb 11 01:41:55 GMT 2021","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f32","f32",""
"passed","Thu Feb 11 01:41:55 GMT 2021","Thu Feb 11 01:41:55 GMT 2021","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f28","f28",""
"passed","Thu Feb 11 01:42:57 GMT 2021","Thu Feb 11 01:42:57 GMT 2021","266","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","fullScreenWindow","fullScreenWindow",""
"passed","Thu Feb 11 01:41:55 GMT 2021","Thu Feb 11 01:41:55 GMT 2021","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f5","f5",""
"passed","Thu Feb 11 01:41:55 GMT 2021","Thu Feb 11 01:41:55 GMT 2021","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f7","f7",""
"passed","Thu Feb 11 01:41:55 GMT 2021","Thu Feb 11 01:41:55 GMT 2021","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f4","f4",""
"passed","Thu Feb 11 01:43:54 GMT 2021","Thu Feb 11 01:43:55 GMT 2021","727","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_caseInsensitiveComparison_expectedToFail","assertElementAttribute_false_caseInsensitiveComparison_expectedToFail",""
"passed","Thu Feb 11 01:43:04 GMT 2021","Thu Feb 11 01:43:04 GMT 2021","46","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getWindowHandle","getWindowHandle",""
"passed","Thu Feb 11 01:42:37 GMT 2021","Thu Feb 11 01:42:39 GMT 2021","1748","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_SelectedValue","testPackage01.Test_SelectedValue","simpleSelect","simpleSelect",""
"passed","Thu Feb 11 01:43:53 GMT 2021","Thu Feb 11 01:43:53 GMT 2021","4","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_false_equals_expectedToFail","assertComparativeRelation_greaterThanOrEquals_false_equals_expectedToFail",""
"passed","Thu Feb 11 01:46:03 GMT 2021","Thu Feb 11 01:46:03 GMT 2021","503","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertFileExists_false_expectedToPass","assertFileExists_false_expectedToPass",""
"passed","Thu Feb 11 01:40:49 GMT 2021","Thu Feb 11 01:40:50 GMT 2021","312","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f13","f13",""
"passed","Thu Feb 11 01:41:23 GMT 2021","Thu Feb 11 01:41:23 GMT 2021","431","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f18","f18",""
"passed","Thu Feb 11 01:40:53 GMT 2021","Thu Feb 11 01:40:53 GMT 2021","332","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f15","f15",""
"passed","Thu Feb 11 01:43:56 GMT 2021","Thu Feb 11 01:43:57 GMT 2021","754","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_caseInsensitiveComparison_expectedToPass","assertElementAttribute_false_caseInsensitiveComparison_expectedToPass",""
"passed","Thu Feb 11 01:42:55 GMT 2021","Thu Feb 11 01:42:56 GMT 2021","951","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_IsElementClickable","testPackage01.Test_IsElementClickable","testIsElementClickable","testIsElementClickable",""
"passed","Thu Feb 11 01:43:32 GMT 2021","Thu Feb 11 01:43:38 GMT 2021","6000","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_element_elementActions","unitTests.tests_element_elementActions","waitForElementToBePresent_false_expectedToPass","waitForElementToBePresent_false_expectedToPass",""
