"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 24 01:44:59 GMT 2021","Wed Feb 24 01:44:59 GMT 2021","371","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f19","f19",""
"passed","Wed Feb 24 01:47:16 GMT 2021","Wed Feb 24 01:47:17 GMT 2021","955","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_caseInsensitiveComparison_expectedToPass","assertElementAttribute_false_caseInsensitiveComparison_expectedToPass",""
"passed","Wed Feb 24 01:47:13 GMT 2021","Wed Feb 24 01:47:13 GMT 2021","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_false_equals_expectedToPass","assertComparativeRelation_greaterThanOrEquals_false_equals_expectedToPass",""
"passed","Wed Feb 24 01:44:57 GMT 2021","Wed Feb 24 01:44:58 GMT 2021","377","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f18","f18",""
"passed","Wed Feb 24 01:47:26 GMT 2021","Wed Feb 24 01:47:28 GMT 2021","1546","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_literalComparison_expectedToPass","assertElementAttribute_false_literalComparison_expectedToPass",""
"passed","Wed Feb 24 01:44:56 GMT 2021","Wed Feb 24 01:44:56 GMT 2021","388","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f17","f17",""
"passed","Wed Feb 24 01:47:53 GMT 2021","Wed Feb 24 01:48:03 GMT 2021","10338","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_false_expectedToFail","assertElementExists_false_expectedToFail",""
"passed","Wed Feb 24 01:46:55 GMT 2021","Wed Feb 24 01:46:55 GMT 2021","220","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","setWindowSize","setWindowSize",""
"passed","Wed Feb 24 01:48:53 GMT 2021","Wed Feb 24 01:48:55 GMT 2021","2093","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_restActions","unitTests.tests_restActions","getPostsAndAssertBodyForSpecificTitle","getPostsAndAssertBodyForSpecificTitle",""
"passed","Wed Feb 24 01:44:27 GMT 2021","Wed Feb 24 01:44:27 GMT 2021","390","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f14","f14",""
"passed","Wed Feb 24 01:47:13 GMT 2021","Wed Feb 24 01:47:13 GMT 2021","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_false_equals_expectedToFail","assertComparativeRelation_greaterThanOrEquals_false_equals_expectedToFail",""
"passed","Wed Feb 24 01:44:11 GMT 2021","Wed Feb 24 01:44:11 GMT 2021","318","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f10","f10",""
"passed","Wed Feb 24 01:47:04 GMT 2021","Wed Feb 24 01:47:05 GMT 2021","939","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_element_elementActions","unitTests.tests_element_elementActions","waitForElementToBePresent_moreThanOneElement_expectedToFail","waitForElementToBePresent_moreThanOneElement_expectedToFail",""
"passed","Wed Feb 24 01:43:36 GMT 2021","Wed Feb 24 01:43:38 GMT 2021","2473","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_google","testPackage01.Test_google","navigateToURLandVerifyGoogleLogoIsDisplayed","TC001 - Navigate to URL and Verify Google Logo is Displayed",""
"passed","Wed Feb 24 01:48:52 GMT 2021","Wed Feb 24 01:48:53 GMT 2021","502","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertFileExists_false_expectedToPass","assertFileExists_false_expectedToPass",""
"passed","Wed Feb 24 01:46:21 GMT 2021","Wed Feb 24 01:46:25 GMT 2021","3668","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_chainableElementActions","testPackage01.Test_chainableElementActions","chainElementActions","chainElementActions",""
"passed","Wed Feb 24 01:48:53 GMT 2021","Wed Feb 24 01:48:53 GMT 2021","4","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertFileExists_true_expectedToPass","assertFileExists_true_expectedToPass",""
"passed","Wed Feb 24 01:47:49 GMT 2021","Wed Feb 24 01:47:50 GMT 2021","876","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_true_regexComparison_expectedToFail","assertElementAttribute_true_regexComparison_expectedToFail",""
"passed","Wed Feb 24 01:47:21 GMT 2021","Wed Feb 24 01:47:22 GMT 2021","923","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_containsComparison_expectedToPass","assertElementAttribute_false_containsComparison_expectedToPass",""
"passed","Wed Feb 24 01:47:19 GMT 2021","Wed Feb 24 01:47:19 GMT 2021","896","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_containsComparison_expectedToFail","assertElementAttribute_false_containsComparison_expectedToFail",""
"passed","Wed Feb 24 01:46:14 GMT 2021","Wed Feb 24 01:46:17 GMT 2021","2402","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_uploadFile","testPackage01.Test_uploadFile","uploadFile_invisibleUploadInput","uploadFile_invisibleUploadInput",""
"passed","Wed Feb 24 01:46:34 GMT 2021","Wed Feb 24 01:46:34 GMT 2021","41","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getPageSource","getPageSource",""
"passed","Wed Feb 24 01:46:03 GMT 2021","Wed Feb 24 01:46:03 GMT 2021","5","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","forceFail2","forceFail2",""
"passed","Wed Feb 24 01:45:32 GMT 2021","Wed Feb 24 01:46:02 GMT 2021","30723","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f9","f9",""
"passed","Wed Feb 24 01:45:00 GMT 2021","Wed Feb 24 01:45:00 GMT 2021","325","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f20","f20",""
"passed","Wed Feb 24 01:48:17 GMT 2021","Wed Feb 24 01:48:17 GMT 2021","246","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_false_multipleElementsFound_expectedToFail","assertElementExists_false_multipleElementsFound_expectedToFail",""
"passed","Wed Feb 24 01:48:52 GMT 2021","Wed Feb 24 01:48:52 GMT 2021","255","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_true_multipleElementsFound_expectedToFail","assertElementExists_true_multipleElementsFound_expectedToFail",""
"passed","Wed Feb 24 01:47:34 GMT 2021","Wed Feb 24 01:47:35 GMT 2021","845","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_true_caseInsensitiveComparison_expectedToFail","assertElementAttribute_true_caseInsensitiveComparison_expectedToFail",""
"passed","Wed Feb 24 01:48:52 GMT 2021","Wed Feb 24 01:48:52 GMT 2021","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertEquals_true_expectedToPass__","assertEquals_true_expectedToPass__",""
"passed","Wed Feb 24 01:46:53 GMT 2021","Wed Feb 24 01:46:53 GMT 2021","224","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","refreshCurrentPage","refreshCurrentPage",""
"passed","Wed Feb 24 01:48:52 GMT 2021","Wed Feb 24 01:48:52 GMT 2021","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertEquals_longCharacters","assertEquals_longCharacters",""
"passed","Wed Feb 24 01:44:28 GMT 2021","Wed Feb 24 01:44:28 GMT 2021","409","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f15","f15",""
"passed","Wed Feb 24 01:46:36 GMT 2021","Wed Feb 24 01:46:36 GMT 2021","46","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getWindowHandle","getWindowHandle",""
"passed","Wed Feb 24 01:47:29 GMT 2021","Wed Feb 24 01:47:30 GMT 2021","990","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_regexComparison_expectedToFail","assertElementAttribute_false_regexComparison_expectedToFail",""
"passed","Wed Feb 24 01:43:50 GMT 2021","Wed Feb 24 01:43:56 GMT 2021","6581","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_dynamicLoading","testPackage01.Test_dynamicLoading","dynamicLoading_elementIsHidden","dynamicLoading_elementIsHidden",""
"passed","Wed Feb 24 01:46:51 GMT 2021","Wed Feb 24 01:46:51 GMT 2021","796","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","navigateToURLWithRedirection","navigateToURLWithRedirection",""
"passed","Wed Feb 24 01:48:53 GMT 2021","Wed Feb 24 01:48:53 GMT 2021","503","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertFileExists_true_expectedToFail","assertFileExists_true_expectedToFail",""
